,eps,min_samples,purity,n_clusters,n_noise
4025,7.093093093093093,4,0.0,0,5
4026,7.093093093093093,5,0.0,0,5
4027,7.093093093093093,6,0.0,0,5
4028,7.192992992992992,4,0.0,0,5
4029,7.192992992992992,5,0.0,0,5
4030,7.192992992992992,6,0.0,0,5
4031,7.292892892892892,4,0.0,0,5
4032,7.292892892892892,5,0.0,0,5
4033,7.292892892892892,6,0.0,0,5
4034,7.392792792792792,4,0.0,0,5
4035,7.392792792792792,5,0.0,0,5
4036,7.392792792792792,6,0.0,0,5
4037,7.4926926926926924,4,0.0,0,5
4038,7.4926926926926924,5,0.0,0,5
4039,7.4926926926926924,6,0.0,0,5
4040,7.592592592592593,4,0.0,0,5
4041,7.592592592592593,5,0.0,0,5
4042,7.592592592592593,6,0.0,0,5
4043,7.692492492492492,4,0.0,0,5
4044,7.692492492492492,5,0.0,0,5
4045,7.692492492492492,6,0.0,0,5
4046,7.792392392392392,4,0.0,0,5
4047,7.792392392392392,5,0.0,0,5
4048,7.792392392392392,6,0.0,0,5
4049,7.892292292292292,4,0.0,0,5
4050,7.892292292292292,5,0.0,0,5
4051,7.892292292292292,6,0.0,0,5
4052,7.992192192192191,4,0.0,0,5
4053,7.992192192192191,5,0.0,0,5
4054,7.992192192192191,6,0.0,0,5
4055,8.092092092092091,4,0.0,0,5
4056,8.092092092092091,5,0.0,0,5
4057,8.092092092092091,6,0.0,0,5
4058,8.19199199199199,4,0.0,0,5
4059,8.19199199199199,5,0.0,0,5
4060,8.19199199199199,6,0.0,0,5
4061,8.29189189189189,4,0.0,0,5
4062,8.29189189189189,5,0.0,0,5
4063,8.29189189189189,6,0.0,0,5
4064,8.39179179179179,4,0.0,0,5
4065,8.39179179179179,5,0.0,0,5
4066,8.39179179179179,6,0.0,0,5
4067,8.49169169169169,4,0.0,0,5
4068,8.49169169169169,5,0.0,0,5
4069,8.49169169169169,6,0.0,0,5
4070,8.591591591591591,4,0.0,0,5
4071,8.591591591591591,5,0.0,0,5
4072,8.591591591591591,6,0.0,0,5
4073,8.69149149149149,4,0.0,0,5
4074,8.69149149149149,5,0.0,0,5
4075,8.69149149149149,6,0.0,0,5
4076,8.79139139139139,4,0.0,0,5
4077,8.79139139139139,5,0.0,0,5
4078,8.79139139139139,6,0.0,0,5
4079,8.89129129129129,4,0.0,0,5
4080,8.89129129129129,5,0.0,0,5
4081,8.89129129129129,6,0.0,0,5
4082,8.99119119119119,4,0.0,0,5
4083,8.99119119119119,5,0.0,0,5
4084,8.99119119119119,6,0.0,0,5
4085,9.091091091091089,4,0.0,0,5
4086,9.091091091091089,5,0.0,0,5
4087,9.091091091091089,6,0.0,0,5
4088,9.19099099099099,4,0.0,0,5
4089,9.19099099099099,5,0.0,0,5
4090,9.19099099099099,6,0.0,0,5
4091,9.29089089089089,6,0.0,0,5
4092,9.390790790790788,6,0.0,0,5
4093,9.49069069069069,6,0.0,0,5
4094,9.590590590590589,6,0.0,0,5
4095,9.69049049049049,6,0.0,0,5
4096,9.790390390390389,6,0.0,0,5
4097,9.890290290290288,6,0.0,0,5
4098,9.990190190190189,6,0.0,0,5
4099,10.090090090090088,6,0.0,0,5
4100,10.18998998998999,6,0.0,0,5
4101,10.289889889889889,6,0.0,0,5
4102,10.389789789789788,6,0.0,0,5
4103,10.489689689689689,6,0.0,0,5
4104,10.589589589589588,6,0.0,0,5
4105,10.689489489489487,6,0.0,0,5
4106,10.789389389389388,6,0.0,0,5
4107,10.889289289289287,6,0.0,0,5
4108,10.989189189189187,6,0.0,0,5
4109,11.089089089089088,6,0.0,0,5
4110,11.188988988988987,6,0.0,0,5
4111,11.288888888888888,6,0.0,0,5
4112,11.388788788788787,6,0.0,0,5
4113,11.488688688688686,6,0.0,0,5
4114,11.588588588588587,6,0.0,0,5
4115,11.688488488488487,6,0.0,0,5
4116,11.788388388388388,6,0.0,0,5
4117,11.888288288288287,6,0.0,0,5
4118,11.988188188188186,6,0.0,0,5
4119,12.088088088088087,6,0.0,0,5
4120,12.187987987987986,6,0.0,0,5
4121,12.287887887887885,6,0.0,0,5
4122,12.387787787787786,6,0.0,0,5
4123,12.487687687687686,6,0.0,0,5
4124,12.587587587587585,6,0.0,0,5
4125,12.687487487487486,6,0.0,0,5
4126,12.787387387387385,6,0.0,0,5
4127,12.887287287287286,6,0.0,0,5
4128,12.987187187187185,6,0.0,0,5
4129,13.087087087087085,6,0.0,0,5
4130,13.186986986986986,6,0.0,0,5
4131,13.286886886886885,6,0.0,0,5
4132,13.386786786786786,6,0.0,0,5
4133,13.486686686686685,6,0.0,0,5
4134,13.586586586586584,6,0.0,0,5
4135,13.686486486486485,6,0.0,0,5
4136,13.786386386386384,6,0.0,0,5
4137,13.886286286286284,6,0.0,0,5
4138,13.986186186186185,6,0.0,0,5
4139,14.086086086086084,6,0.0,0,5
4140,14.185985985985983,6,0.0,0,5
4141,14.285885885885884,6,0.0,0,5
4142,14.385785785785783,6,0.0,0,5
4143,14.485685685685684,6,0.0,0,5
4144,14.585585585585584,6,0.0,0,5
4145,14.685485485485483,6,0.0,0,5
4146,14.785385385385384,6,0.0,0,5
4147,14.885285285285283,6,0.0,0,5
4148,14.985185185185184,6,0.0,0,5
4149,15.085085085085083,6,0.0,0,5
4150,15.184984984984983,6,0.0,0,5
4151,15.284884884884884,6,0.0,0,5
4152,15.384784784784783,6,0.0,0,5
4153,15.484684684684682,6,0.0,0,5
4154,15.584584584584583,6,0.0,0,5
4155,15.684484484484482,6,0.0,0,5
4156,15.784384384384381,6,0.0,0,5
4157,15.884284284284282,6,0.0,0,5
4158,15.984184184184182,6,0.0,0,5
4159,16.084084084084083,6,0.0,0,5
4160,16.183983983983982,6,0.0,0,5
4161,16.28388388388388,6,0.0,0,5
4162,16.38378378378378,6,0.0,0,5
4163,16.483683683683683,6,0.0,0,5
4164,16.583583583583582,6,0.0,0,5
4165,16.68348348348348,6,0.0,0,5
4166,16.78338338338338,6,0.0,0,5
4167,16.88328328328328,6,0.0,0,5
4168,16.983183183183183,6,0.0,0,5
4169,17.083083083083082,6,0.0,0,5
4170,17.18298298298298,6,0.0,0,5
4171,17.28288288288288,6,0.0,0,5
4172,17.38278278278278,6,0.0,0,5
4173,17.48268268268268,6,0.0,0,5
4174,17.58258258258258,6,0.0,0,5
4175,17.68248248248248,6,0.0,0,5
4176,17.78238238238238,6,0.0,0,5
4177,17.88228228228228,6,0.0,0,5
4178,17.98218218218218,6,0.0,0,5
4179,18.08208208208208,6,0.0,0,5
4180,18.18198198198198,6,0.0,0,5
4181,18.28188188188188,6,0.0,0,5
4182,18.38178178178178,6,0.0,0,5
4183,18.48168168168168,6,0.0,0,5
4184,18.581581581581577,6,0.0,0,5
4185,18.68148148148148,6,0.0,0,5
4186,18.78138138138138,6,0.0,0,5
4187,18.88128128128128,6,0.0,0,5
4188,18.981181181181178,6,0.0,0,5
4189,19.081081081081077,6,0.0,0,5
4190,19.18098098098098,6,0.0,0,5
4191,19.28088088088088,6,0.0,0,5
4192,19.38078078078078,6,0.0,0,5
4193,19.480680680680678,6,0.0,0,5
4194,19.580580580580577,6,0.0,0,5
4195,19.68048048048048,6,0.0,0,5
4196,19.78038038038038,6,0.0,0,5
4197,19.880280280280278,6,0.0,0,5
4198,19.980180180180177,6,0.0,0,5
4199,20.080080080080076,6,0.0,0,5
4200,20.17997997997998,6,0.0,0,5
4201,20.27987987987988,6,0.0,0,5
4202,20.379779779779778,6,0.0,0,5
4203,20.479679679679677,6,0.0,0,5
4204,20.579579579579576,6,0.0,0,5
4205,20.679479479479475,6,0.0,0,5
4206,20.779379379379378,6,0.0,0,5
4207,20.879279279279277,6,0.0,0,5
4208,20.979179179179177,6,0.0,0,5
4209,21.079079079079076,6,0.0,0,5
4210,21.178978978978975,6,0.0,0,5
4211,21.278878878878878,6,0.0,0,5
4212,21.378778778778777,6,0.0,0,5
4213,21.478678678678676,6,0.0,0,5
4214,21.578578578578576,6,0.0,0,5
4215,21.678478478478475,6,0.0,0,5
4216,21.778378378378374,6,0.0,0,5
4217,21.878278278278277,6,0.0,0,5
4218,21.978178178178176,6,0.0,0,5
4219,22.078078078078075,6,0.0,0,5
4220,22.177977977977974,6,0.0,0,5
4221,22.277877877877874,6,0.0,0,5
4222,22.377777777777776,6,0.0,0,5
4223,22.477677677677676,6,0.0,0,5
4224,22.577577577577575,6,0.0,0,5
4225,22.677477477477474,6,0.0,0,5
4226,22.777377377377373,6,0.0,0,5
4227,22.877277277277276,6,0.0,0,5
4228,22.977177177177175,6,0.0,0,5
4229,23.077077077077075,6,0.0,0,5
4230,23.176976976976974,6,0.0,0,5
4231,23.276876876876873,6,0.0,0,5
4232,23.376776776776776,6,0.0,0,5
4233,23.476676676676675,6,0.0,0,5
4234,23.576576576576574,6,0.0,0,5
4235,23.676476476476473,6,0.0,0,5
4236,23.776376376376373,6,0.0,0,5
4237,23.876276276276272,6,0.0,0,5
4238,23.976176176176175,6,0.0,0,5
4239,24.076076076076074,6,0.0,0,5
4240,24.175975975975973,6,0.0,0,5
4241,24.275875875875872,6,0.0,0,5
4242,24.37577577577577,6,0.0,0,5
4243,24.475675675675674,6,0.0,0,5
4244,24.575575575575574,6,0.0,0,5
4245,24.675475475475473,6,0.0,0,5
4246,24.775375375375372,6,0.0,0,5
4247,24.87527527527527,6,0.0,0,5
4248,24.97517517517517,6,0.0,0,5
4249,25.075075075075073,6,0.0,0,5
4250,25.174974974974972,6,0.0,0,5
4251,25.27487487487487,6,0.0,0,5
4252,25.37477477477477,6,0.0,0,5
4253,25.47467467467467,6,0.0,0,5
4254,25.574574574574573,6,0.0,0,5
4255,25.674474474474472,6,0.0,0,5
4256,25.77437437437437,6,0.0,0,5
4257,25.87427427427427,6,0.0,0,5
4258,25.97417417417417,6,0.0,0,5
4259,26.074074074074073,6,0.0,0,5
4260,26.173973973973972,6,0.0,0,5
4261,26.27387387387387,6,0.0,0,5
4262,26.37377377377377,6,0.0,0,5
4263,26.47367367367367,6,0.0,0,5
4264,26.573573573573572,6,0.0,0,5
4265,26.67347347347347,6,0.0,0,5
4266,26.77337337337337,6,0.0,0,5
4267,26.87327327327327,6,0.0,0,5
4268,26.97317317317317,6,0.0,0,5
4269,27.07307307307307,6,0.0,0,5
4270,27.17297297297297,6,0.0,0,5
4271,27.27287287287287,6,0.0,0,5
4272,27.37277277277277,6,0.0,0,5
4273,27.47267267267267,6,0.0,0,5
4274,27.572572572572568,6,0.0,0,5
4275,27.67247247247247,6,0.0,0,5
4276,27.77237237237237,6,0.0,0,5
4277,27.87227227227227,6,0.0,0,5
4278,27.97217217217217,6,0.0,0,5
4279,28.072072072072068,6,0.0,0,5
4280,28.171971971971967,6,0.0,0,5
4281,28.27187187187187,6,0.0,0,5
4282,28.37177177177177,6,0.0,0,5
4283,28.47167167167167,6,0.0,0,5
4284,28.571571571571567,6,0.0,0,5
4285,28.671471471471467,6,0.0,0,5
4286,28.77137137137137,6,0.0,0,5
4287,28.87127127127127,6,0.0,0,5
4288,28.971171171171168,6,0.0,0,5
4289,29.071071071071067,6,0.0,0,5
4290,29.170970970970966,6,0.0,0,5
4291,29.27087087087087,6,0.0,0,5
4292,29.37077077077077,6,0.0,0,5
4293,29.470670670670668,6,0.0,0,5
4294,29.570570570570567,6,0.0,0,5
4295,29.670470470470466,6,0.0,0,5
4296,29.77037037037037,6,0.0,0,5
4297,29.870270270270268,6,0.0,0,5
4298,29.970170170170167,6,0.0,0,5
4299,30.070070070070066,6,0.0,0,5
4300,30.169969969969966,6,0.0,0,5
4301,30.269869869869865,6,0.0,0,5
4302,30.369769769769768,6,0.0,0,5
4303,30.469669669669667,6,0.0,0,5
4304,30.569569569569566,6,0.0,0,5
4305,30.669469469469465,6,0.0,0,5
4306,30.769369369369365,6,0.0,0,5
4307,30.869269269269267,6,0.0,0,5
4308,30.969169169169167,6,0.0,0,5
4309,31.069069069069066,6,0.0,0,5
4310,31.168968968968965,6,0.0,0,5
4311,31.268868868868864,6,0.0,0,5
4312,31.368768768768764,6,0.0,0,5
4313,31.468668668668666,6,0.0,0,5
4314,31.568568568568566,6,0.0,0,5
4315,31.668468468468465,6,0.0,0,5
4316,31.768368368368364,6,0.0,0,5
4317,31.868268268268263,6,0.0,0,5
4318,31.968168168168166,6,0.0,0,5
4319,32.068068068068065,6,0.0,0,5
4320,32.16796796796797,6,0.0,0,5
4321,32.26786786786787,6,0.0,0,5
4322,32.367767767767766,6,0.0,0,5
4323,32.46766766766767,6,0.0,0,5
4324,32.567567567567565,6,0.0,0,5
4325,32.66746746746747,6,0.0,0,5
4326,32.76736736736737,6,0.0,0,5
4327,32.867267267267266,6,0.0,0,5
4328,32.96716716716717,6,0.0,0,5
4329,33.067067067067065,6,0.0,0,5
4330,33.16696696696697,6,0.0,0,5
4331,33.26686686686687,6,0.0,0,5
4332,33.366766766766766,6,0.0,0,5
4333,33.46666666666667,6,0.0,0,5
4334,33.566566566566564,6,0.0,0,5
4335,33.66646646646647,6,0.0,0,5
4336,33.76636636636637,6,0.0,0,5
4337,33.866266266266265,6,0.0,0,5
4338,33.96616616616617,6,0.0,0,5
4339,34.066066066066064,6,0.0,0,5
4340,34.16596596596597,6,0.0,0,5
4341,34.26586586586586,6,0.0,0,5
4342,34.365765765765765,6,0.0,0,5
4343,34.46566566566567,6,0.0,0,5
4344,34.565565565565564,6,0.0,0,5
4345,34.665465465465466,6,0.0,0,5
4346,34.76536536536536,6,0.0,0,5
4347,34.865265265265265,6,0.0,0,5
4348,34.96516516516517,6,0.0,0,5
4349,35.06506506506506,6,0.0,0,5
4350,35.164964964964966,6,0.0,0,5
4351,35.26486486486486,6,0.0,0,5
4352,35.364764764764764,6,0.0,0,5
4353,35.46466466466467,6,0.0,0,5
4354,35.56456456456456,6,0.0,0,5
4355,35.664464464464466,6,0.0,0,5
4356,35.76436436436436,6,0.0,0,5
4357,35.864264264264264,6,0.0,0,5
4358,35.96416416416417,6,0.0,0,5
4359,36.06406406406406,6,0.0,0,5
4360,36.163963963963965,6,0.0,0,5
4361,36.26386386386386,6,0.0,0,5
4362,36.363763763763764,6,0.0,0,5
4363,36.46366366366367,6,0.0,0,5
4364,36.56356356356356,6,0.0,0,5
4365,36.663463463463465,6,0.0,0,5
4366,36.76336336336336,6,0.0,0,5
4367,36.86326326326326,6,0.0,0,5
4368,36.96316316316316,6,0.0,0,5
4369,37.06306306306306,6,0.0,0,5
4370,37.162962962962965,6,0.0,0,5
4371,37.26286286286286,6,0.0,0,5
4372,37.36276276276276,6,0.0,0,5
4373,37.46266266266266,6,0.0,0,5
4374,37.56256256256256,6,0.0,0,5
4375,37.662462462462464,6,0.0,0,5
4376,37.76236236236236,6,0.0,0,5
4377,37.86226226226226,6,0.0,0,5
4378,37.96216216216216,6,0.0,0,5
4379,38.06206206206206,6,0.0,0,5
4380,38.161961961961964,6,0.0,0,5
4381,38.26186186186186,6,0.0,0,5
4382,38.36176176176176,6,0.0,0,5
4383,38.46166166166166,6,0.0,0,5
4384,38.56156156156156,6,0.0,0,5
4385,38.661461461461464,6,0.0,0,5
4386,38.76136136136136,6,0.0,0,5
4387,38.86126126126126,6,0.0,0,5
4388,38.96116116116116,6,0.0,0,5
4389,39.06106106106106,6,0.0,0,5
4390,39.16096096096096,6,0.0,0,5
4391,39.26086086086086,6,0.0,0,5
4392,39.36076076076076,6,0.0,0,5
4393,39.46066066066066,6,0.0,0,5
4394,39.56056056056056,6,0.0,0,5
4395,39.66046046046046,6,0.0,0,5
4396,39.76036036036036,6,0.0,0,5
4397,39.86026026026026,6,0.0,0,5
4398,39.96016016016016,6,0.0,0,5
4399,40.06006006006006,6,0.0,0,5
4400,40.15995995995996,6,0.0,0,5
4401,40.25985985985986,6,0.0,0,5
4402,40.35975975975976,6,0.0,0,5
4403,40.45965965965966,6,0.0,0,5
4404,40.55955955955956,6,0.0,0,5
4405,40.659459459459455,6,0.0,0,5
4406,40.75935935935936,6,0.0,0,5
4407,40.85925925925926,6,0.0,0,5
4408,40.95915915915916,6,0.0,0,5
4409,41.05905905905906,6,0.0,0,5
4410,41.158958958958955,6,0.0,0,5
4411,41.25885885885886,6,0.0,0,5
4412,41.35875875875876,6,0.0,0,5
4413,41.458658658658656,6,0.0,0,5
4414,41.55855855855856,6,0.0,0,5
4415,41.658458458458455,6,0.0,0,5
4416,41.75835835835836,6,0.0,0,5
4417,41.85825825825826,6,0.0,0,5
4418,41.958158158158156,6,0.0,0,5
4419,42.05805805805806,6,0.0,0,5
4420,42.157957957957954,6,0.0,0,5
4421,42.25785785785786,6,0.0,0,5
4422,42.35775775775776,6,0.0,0,5
4423,42.457657657657656,6,0.0,0,5
4424,42.55755755755756,6,0.0,0,5
4425,42.657457457457454,6,0.0,0,5
4426,42.75735735735736,6,0.0,0,5
4427,42.85725725725726,6,0.0,0,5
4428,42.957157157157155,6,0.0,0,5
4429,43.05705705705706,6,0.0,0,5
4430,43.156956956956954,6,0.0,0,5
4431,43.25685685685686,6,0.0,0,5
4432,43.35675675675675,6,0.0,0,5
4433,43.456656656656655,6,0.0,0,5
4434,43.55655655655656,6,0.0,0,5
4435,43.65645645645645,6,0.0,0,5
4436,43.756356356356356,6,0.0,0,5
4437,43.85625625625625,6,0.0,0,5
4438,43.956156156156155,6,0.0,0,5
4439,44.05605605605606,6,0.0,0,5
4440,44.15595595595595,6,0.0,0,5
4441,44.255855855855856,6,0.0,0,5
4442,44.35575575575575,6,0.0,0,5
4443,44.455655655655654,6,0.0,0,5
4444,44.55555555555556,6,0.0,0,5
4445,44.65545545545545,6,0.0,0,5
4446,44.755355355355356,6,0.0,0,5
4447,44.85525525525525,6,0.0,0,5
4448,44.955155155155154,6,0.0,0,5
4449,45.05505505505506,6,0.0,0,5
4450,45.15495495495495,6,0.0,0,5
4451,45.254854854854855,6,0.0,0,5
4452,45.35475475475475,6,0.0,0,5
4453,45.454654654654654,6,0.0,0,5
4454,45.55455455455456,6,0.0,0,5
4455,45.65445445445445,6,0.0,0,5
4456,45.754354354354355,6,0.0,0,5
4457,45.85425425425425,6,0.0,0,5
4458,45.95415415415415,6,0.0,0,5
4459,46.054054054054056,6,0.0,0,5
4460,46.15395395395395,6,0.0,0,5
4461,46.253853853853855,6,0.0,0,5
4462,46.35375375375375,6,0.0,0,5
4463,46.45365365365365,6,0.0,0,5
4464,46.553553553553556,6,0.0,0,5
4465,46.65345345345345,6,0.0,0,5
4466,46.753353353353354,6,0.0,0,5
4467,46.85325325325325,6,0.0,0,5
4468,46.95315315315315,6,0.0,0,5
4469,47.05305305305305,6,0.0,0,5
4470,47.15295295295295,6,0.0,0,5
4471,47.252852852852854,6,0.0,0,5
4472,47.35275275275275,6,0.0,0,5
4473,47.45265265265265,6,0.0,0,5
4474,47.55255255255255,6,0.0,0,5
4475,47.65245245245245,6,0.0,0,5
4476,47.752352352352354,6,0.0,0,5
4477,47.85225225225225,6,0.0,0,5
4478,47.95215215215215,6,0.0,0,5
4479,48.05205205205205,6,0.0,0,5
4480,48.15195195195195,6,0.0,0,5
4481,48.25185185185185,6,0.0,0,5
4482,48.35175175175175,6,0.0,0,5
4483,48.45165165165165,6,0.0,0,5
4484,48.55155155155155,6,0.0,0,5
4485,48.65145145145145,6,0.0,0,5
4486,48.75135135135135,6,0.0,0,5
4487,48.85125125125125,6,0.0,0,5
4488,48.95115115115115,6,0.0,0,5
4489,49.05105105105105,6,0.0,0,5
4490,49.15095095095095,6,0.0,0,5
4491,49.25085085085085,6,0.0,0,5
4492,49.35075075075075,6,0.0,0,5
4493,49.45065065065065,6,0.0,0,5
4494,49.55055055055055,6,0.0,0,5
4495,49.65045045045045,6,0.0,0,5
4496,49.750350350350345,6,0.0,0,5
4497,49.85025025025025,6,0.0,0,5
4498,49.95015015015015,6,0.0,0,5
4499,50.05005005005005,6,0.0,0,5
4500,50.14994994994995,6,0.0,0,5
4501,50.249849849849845,6,0.0,0,5
4502,50.34974974974975,6,0.0,0,5
4503,50.44964964964965,6,0.0,0,5
4504,50.549549549549546,6,0.0,0,5
4505,50.64944944944945,6,0.0,0,5
4506,50.749349349349345,6,0.0,0,5
4507,50.84924924924925,6,0.0,0,5
4508,50.94914914914915,6,0.0,0,5
4509,51.049049049049046,6,0.0,0,5
4510,51.14894894894895,6,0.0,0,5
4511,51.248848848848844,6,0.0,0,5
4512,51.34874874874875,6,0.0,0,5
4513,51.44864864864865,6,0.0,0,5
4514,51.548548548548546,6,0.0,0,5
4515,51.64844844844845,6,0.0,0,5
4516,51.748348348348344,6,0.0,0,5
4517,51.84824824824825,6,0.0,0,5
4518,51.94814814814815,6,0.0,0,5
4519,52.048048048048045,6,0.0,0,5
4520,52.14794794794795,6,0.0,0,5
4521,52.247847847847844,6,0.0,0,5
4522,52.347747747747746,6,0.0,0,5
4523,52.44764764764765,6,0.0,0,5
4524,52.547547547547545,6,0.0,0,5
4525,52.64744744744745,6,0.0,0,5
4526,52.74734734734734,6,0.0,0,5
4527,52.847247247247246,6,0.0,0,5
4528,52.94714714714715,6,0.0,0,5
4529,53.047047047047045,6,0.0,0,5
4530,53.14694694694695,6,0.0,0,5
4531,53.24684684684684,6,0.0,0,5
4532,53.346746746746746,6,0.0,0,5
4533,53.44664664664664,6,0.0,0,5
4534,53.546546546546544,6,0.0,0,5
4535,53.64644644644645,6,0.0,0,5
4536,53.74634634634634,6,0.0,0,5
4537,53.846246246246245,6,0.0,0,5
4538,53.94614614614614,6,0.0,0,5
4539,54.046046046046044,6,0.0,0,5
4540,54.14594594594595,6,0.0,0,5
4541,54.24584584584584,6,0.0,0,5
4542,54.345745745745745,6,0.0,0,5
4543,54.44564564564564,6,0.0,0,5
4544,54.545545545545544,6,0.0,0,5
4545,54.645445445445446,6,0.0,0,5
4546,54.74534534534534,6,0.0,0,5
4547,54.845245245245245,6,0.0,0,5
4548,54.94514514514514,6,0.0,0,5
4549,55.04504504504504,6,0.0,0,5
4550,55.144944944944946,6,0.0,0,5
4551,55.24484484484484,6,0.0,0,5
4552,55.344744744744744,6,0.0,0,5
4553,55.44464464464464,6,0.0,0,5
4554,55.54454454454454,6,0.0,0,5
4555,55.644444444444446,6,0.0,0,5
4556,55.74434434434434,6,0.0,0,5
4557,55.844244244244244,6,0.0,0,5
4558,55.94414414414414,6,0.0,0,5
4559,56.04404404404404,6,0.0,0,5
4560,56.14394394394394,6,0.0,0,5
4561,56.24384384384384,6,0.0,0,5
4562,56.343743743743744,6,0.0,0,5
4563,56.44364364364364,6,0.0,0,5
4564,56.54354354354354,6,0.0,0,5
4565,56.64344344344344,6,0.0,0,5
4566,56.74334334334334,6,0.0,0,5
4567,56.84324324324324,6,0.0,0,5
4568,56.94314314314314,6,0.0,0,5
4569,57.04304304304304,6,0.0,0,5
4570,57.14294294294294,6,0.0,0,5
4571,57.24284284284284,6,0.0,0,5
4572,57.34274274274274,6,0.0,0,5
4573,57.44264264264264,6,0.0,0,5
4574,57.54254254254254,6,0.0,0,5
4575,57.64244244244244,6,0.0,0,5
4576,57.74234234234234,6,0.0,0,5
4577,57.84224224224224,6,0.0,0,5
4578,57.94214214214214,6,0.0,0,5
4579,58.04204204204204,6,0.0,0,5
4580,58.14194194194194,6,0.0,0,5
4581,58.24184184184184,6,0.0,0,5
4582,58.34174174174174,6,0.0,0,5
4583,58.44164164164164,6,0.0,0,5
4584,58.54154154154154,6,0.0,0,5
4585,58.64144144144144,6,0.0,0,5
4586,58.74134134134134,6,0.0,0,5
4587,58.84124124124124,6,0.0,0,5
4588,58.94114114114114,6,0.0,0,5
4589,59.04104104104104,6,0.0,0,5
4590,59.140940940940936,6,0.0,0,5
4591,59.24084084084084,6,0.0,0,5
4592,59.34074074074074,6,0.0,0,5
4593,59.44064064064064,6,0.0,0,5
4594,59.54054054054054,6,0.0,0,5
4595,59.640440440440436,6,0.0,0,5
4596,59.74034034034034,6,0.0,0,5
4597,59.840240240240234,6,0.0,0,5
4598,59.94014014014014,6,0.0,0,5
4599,60.04004004004004,6,0.0,0,5
4600,60.139939939939936,6,0.0,0,5
4601,60.23983983983984,6,0.0,0,5
4602,60.339739739739734,6,0.0,0,5
4603,60.43963963963964,6,0.0,0,5
4604,60.53953953953954,6,0.0,0,5
4605,60.639439439439435,6,0.0,0,5
4606,60.73933933933934,6,0.0,0,5
4607,60.839239239239234,6,0.0,0,5
4608,60.93913913913914,6,0.0,0,5
4609,61.03903903903904,6,0.0,0,5
4610,61.138938938938935,6,0.0,0,5
4611,61.23883883883884,6,0.0,0,5
4612,61.33873873873873,6,0.0,0,5
4613,61.438638638638636,6,0.0,0,5
4614,61.53853853853854,6,0.0,0,5
4615,61.638438438438435,6,0.0,0,5
4616,61.73833833833834,6,0.0,0,5
4617,61.83823823823823,6,0.0,0,5
4618,61.938138138138136,6,0.0,0,5
4619,62.03803803803804,6,0.0,0,5
4620,62.137937937937934,6,0.0,0,5
4621,62.23783783783784,6,0.0,0,5
4622,62.33773773773773,6,0.0,0,5
4623,62.437637637637636,6,0.0,0,5
4624,62.53753753753753,6,0.0,0,5
4625,62.637437437437434,6,0.0,0,5
4626,62.73733733733734,6,0.0,0,5
4627,62.83723723723723,6,0.0,0,5
4628,62.937137137137135,6,0.0,0,5
4629,63.03703703703703,6,0.0,0,5
4630,63.136936936936934,6,0.0,0,5
4631,63.23683683683684,6,0.0,0,5
4632,63.33673673673673,6,0.0,0,5
4633,63.436636636636635,6,0.0,0,5
4634,63.53653653653653,6,0.0,0,5
4635,63.63643643643643,6,0.0,0,5
4636,63.736336336336336,6,0.0,0,5
4637,63.83623623623623,6,0.0,0,5
4638,63.936136136136135,6,0.0,0,5
4639,64.03603603603602,6,0.0,0,5
4640,64.13593593593593,6,0.0,0,5
4641,64.23583583583583,6,0.0,0,5
4642,64.33573573573574,6,0.0,0,5
4643,64.43563563563563,6,0.0,0,5
4644,64.53553553553553,6,0.0,0,5
4645,64.63543543543543,6,0.0,0,5
4646,64.73533533533534,6,0.0,0,5
4647,64.83523523523523,6,0.0,0,5
4648,64.93513513513513,6,0.0,0,5
4649,65.03503503503504,6,0.0,0,5
4650,65.13493493493493,6,0.0,0,5
4651,65.23483483483483,6,0.0,0,5
4652,65.33473473473474,6,0.0,0,5
4653,65.43463463463463,6,0.0,0,5
4654,65.53453453453453,6,0.0,0,5
4655,65.63443443443443,6,0.0,0,5
4656,65.73433433433433,6,0.0,0,5
4657,65.83423423423423,6,0.0,0,5
4658,65.93413413413413,6,0.0,0,5
4659,66.03403403403404,6,0.0,0,5
4660,66.13393393393393,6,0.0,0,5
4661,66.23383383383383,6,0.0,0,5
4662,66.33373373373374,6,0.0,0,5
4663,66.43363363363363,6,0.0,0,5
4664,66.53353353353353,6,0.0,0,5
4665,66.63343343343342,6,0.0,0,5
4666,66.73333333333333,6,0.0,0,5
4667,66.83323323323323,6,0.0,0,5
4668,66.93313313313313,6,0.0,0,5
4669,67.03303303303304,6,0.0,0,5
4670,67.13293293293293,6,0.0,0,5
4671,67.23283283283283,6,0.0,0,5
4672,67.33273273273274,6,0.0,0,5
4673,67.43263263263263,6,0.0,0,5
4674,67.53253253253253,6,0.0,0,5
4675,67.63243243243242,6,0.0,0,5
4676,67.73233233233233,6,0.0,0,5
4677,67.83223223223223,6,0.0,0,5
4678,67.93213213213212,6,0.0,0,5
4679,68.03203203203203,6,0.0,0,5
4680,68.13193193193193,6,0.0,0,5
4681,68.23183183183183,6,0.0,0,5
4682,68.33173173173172,6,0.0,0,5
4683,68.43163163163163,6,0.0,0,5
4684,68.53153153153153,6,0.0,0,5
4685,68.63143143143142,6,0.0,0,5
4686,68.73133133133133,6,0.0,0,5
4687,68.83123123123123,6,0.0,0,5
4688,68.93113113113112,6,0.0,0,5
4689,69.03103103103103,6,0.0,0,5
